entity_id,state,last_changed
sensor.ds18b20_sensor_288ba6,9.9375,2025-11-29T15:12:52.023Z
sensor.ds18b20_sensor_288ba6,9.875,2025-11-29T15:17:51.993Z
sensor.ds18b20_sensor_288ba6,9.9375,2025-11-29T15:22:52.139Z
sensor.ds18b20_sensor_288ba6,9.875,2025-11-29T15:32:53.650Z
sensor.ds18b20_sensor_288ba6,9.9375,2025-11-29T15:42:54.845Z
sensor.ds18b20_sensor_288ba6,10,2025-11-29T15:57:56.251Z
sensor.ds18b20_sensor_288ba6,10.0625,2025-11-29T16:07:56.468Z
sensor.ds18b20_sensor_288ba6,10.125,2025-11-29T16:27:57.804Z
sensor.ds18b20_sensor_288ba6,10.1875,2025-11-29T17:13:02.354Z
sensor.ds18b20_sensor_288ba6,10.125,2025-11-29T17:18:02.747Z
sensor.ds18b20_sensor_288ba6,10.0625,2025-11-29T17:38:05.201Z
sensor.ds18b20_sensor_288ba6,10.125,2025-11-29T17:48:06.390Z
sensor.ds18b20_sensor_288ba6,10.0625,2025-11-29T17:58:06.763Z
sensor.ds18b20_sensor_288ba6,10.125,2025-11-29T18:33:09.878Z
sensor.ds18b20_sensor_288ba6,10.1875,2025-11-29T18:38:10.609Z
sensor.ds18b20_sensor_288ba6,10.25,2025-11-29T18:58:13.036Z
sensor.ds18b20_sensor_288ba6,10.3125,2025-11-29T19:08:14.579Z
sensor.ds18b20_sensor_288ba6,10.375,2025-11-29T19:18:15.454Z
sensor.ds18b20_sensor_288ba6,10.4375,2025-11-29T19:23:16.201Z
sensor.ds18b20_sensor_288ba6,10.5,2025-11-29T19:53:19.300Z
sensor.ds18b20_sensor_288ba6,10.4375,2025-11-29T19:58:20.067Z
sensor.ds18b20_sensor_288ba6,10.375,2025-11-29T20:18:22.562Z
sensor.ds18b20_sensor_288ba6,10.3125,2025-11-29T20:38:23.959Z
sensor.ds18b20_sensor_288ba6,10.25,2025-11-29T20:48:25.573Z
sensor.ds18b20_sensor_288ba6,10.1875,2025-11-29T21:08:27.519Z
sensor.ds18b20_sensor_288ba6,10.125,2025-11-29T21:13:28.163Z
sensor.ds18b20_sensor_288ba6,10.0625,2025-11-29T21:23:29.228Z
sensor.ds18b20_sensor_288ba6,10,2025-11-29T21:33:30.122Z
sensor.ds18b20_sensor_288ba6,9.9375,2025-11-29T21:38:30.532Z
sensor.ds18b20_sensor_288ba6,9.875,2025-11-29T21:48:31.253Z
sensor.ds18b20_sensor_288ba6,9.8125,2025-11-29T22:03:33.365Z
sensor.ds18b20_sensor_288ba6,9.75,2025-11-29T22:08:34.299Z
sensor.ds18b20_sensor_288ba6,9.6875,2025-11-29T22:18:35.068Z
sensor.ds18b20_sensor_288ba6,9.625,2025-11-29T22:33:36.252Z
sensor.ds18b20_sensor_288ba6,9.5625,2025-11-29T22:38:37.061Z
sensor.ds18b20_sensor_288ba6,9.5,2025-11-29T22:53:38.543Z
sensor.ds18b20_sensor_288ba6,9.4375,2025-11-29T22:58:39.169Z
sensor.ds18b20_sensor_288ba6,9.375,2025-11-29T23:03:39.925Z
sensor.ds18b20_sensor_288ba6,9.3125,2025-11-29T23:13:41.095Z
sensor.ds18b20_sensor_288ba6,9.25,2025-11-29T23:18:41.063Z
sensor.ds18b20_sensor_288ba6,9.125,2025-11-29T23:28:42.573Z
sensor.ds18b20_sensor_288ba6,9.0625,2025-11-29T23:38:43.683Z
sensor.ds18b20_sensor_288ba6,9,2025-11-29T23:43:44.435Z
sensor.ds18b20_sensor_288ba6,8.9375,2025-11-29T23:48:45.192Z
sensor.ds18b20_sensor_288ba6,8.875,2025-11-29T23:53:45.505Z
sensor.ds18b20_sensor_288ba6,8.8125,2025-11-29T23:58:46.257Z
sensor.ds18b20_sensor_288ba6,8.75,2025-11-30T00:08:47.083Z
sensor.ds18b20_sensor_288ba6,8.6875,2025-11-30T00:13:47.848Z
sensor.ds18b20_sensor_288ba6,8.625,2025-11-30T00:18:48.416Z
sensor.ds18b20_sensor_288ba6,8.5625,2025-11-30T00:28:48.566Z
sensor.ds18b20_sensor_288ba6,8.5,2025-11-30T00:33:49.015Z
sensor.ds18b20_sensor_288ba6,8.4375,2025-11-30T00:43:50.472Z
sensor.ds18b20_sensor_288ba6,8.375,2025-11-30T00:53:50.813Z
sensor.ds18b20_sensor_288ba6,8.3125,2025-11-30T00:58:51.251Z
sensor.ds18b20_sensor_288ba6,8.25,2025-11-30T01:03:51.705Z
sensor.ds18b20_sensor_288ba6,8.1875,2025-11-30T01:13:53.169Z
sensor.ds18b20_sensor_288ba6,8.125,2025-11-30T01:23:53.231Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-11-30T01:33:54.398Z
sensor.ds18b20_sensor_288ba6,8,2025-11-30T01:58:56.852Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-11-30T02:13:58.596Z
sensor.ds18b20_sensor_288ba6,7.875,2025-11-30T02:23:59.499Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-11-30T02:54:02.485Z
sensor.ds18b20_sensor_288ba6,7.75,2025-11-30T03:24:04.866Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-11-30T03:29:05.003Z
sensor.ds18b20_sensor_288ba6,7.75,2025-11-30T03:34:05.787Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-11-30T03:49:06.736Z
sensor.ds18b20_sensor_288ba6,7.625,2025-11-30T03:59:07.866Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-11-30T04:14:09.379Z
sensor.ds18b20_sensor_288ba6,7.5,2025-11-30T04:24:10.568Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-11-30T04:29:11.320Z
sensor.ds18b20_sensor_288ba6,7.5,2025-11-30T05:29:16.995Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-11-30T06:19:19.720Z
sensor.ds18b20_sensor_288ba6,7.5,2025-11-30T06:54:21.612Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-11-30T06:59:22.368Z
sensor.ds18b20_sensor_288ba6,7.5,2025-11-30T07:04:22.693Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-11-30T07:09:23.508Z
sensor.ds18b20_sensor_288ba6,7.625,2025-11-30T07:29:24.991Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-11-30T07:44:26.022Z
sensor.ds18b20_sensor_288ba6,7.625,2025-11-30T08:19:29.588Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-11-30T08:34:30.693Z
sensor.ds18b20_sensor_288ba6,7.625,2025-11-30T08:39:30.749Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-11-30T08:59:32.102Z
sensor.ds18b20_sensor_288ba6,7.75,2025-11-30T09:09:33.142Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-11-30T09:14:33.716Z
sensor.ds18b20_sensor_288ba6,8.25,2025-11-30T09:19:34.357Z
sensor.ds18b20_sensor_288ba6,8.75,2025-11-30T09:24:35.094Z
sensor.ds18b20_sensor_288ba6,9.25,2025-11-30T09:29:35.654Z
sensor.ds18b20_sensor_288ba6,9.875,2025-11-30T09:34:35.680Z
sensor.ds18b20_sensor_288ba6,10.375,2025-11-30T09:39:36.738Z
sensor.ds18b20_sensor_288ba6,11,2025-11-30T09:44:37.602Z
sensor.ds18b20_sensor_288ba6,11.5,2025-11-30T09:49:37.951Z
sensor.ds18b20_sensor_288ba6,11.875,2025-11-30T09:54:39.015Z
sensor.ds18b20_sensor_288ba6,12.375,2025-11-30T09:59:39.155Z
sensor.ds18b20_sensor_288ba6,12.8125,2025-11-30T10:04:40.177Z
sensor.ds18b20_sensor_288ba6,13.25,2025-11-30T10:09:40.185Z
sensor.ds18b20_sensor_288ba6,13.625,2025-11-30T10:14:41.462Z
sensor.ds18b20_sensor_288ba6,14.0625,2025-11-30T10:19:42.111Z
sensor.ds18b20_sensor_288ba6,14.4375,2025-11-30T10:24:42.627Z
sensor.ds18b20_sensor_288ba6,14.5,2025-11-30T10:29:43.681Z
sensor.ds18b20_sensor_288ba6,14.25,2025-11-30T10:34:43.836Z
sensor.ds18b20_sensor_288ba6,13.875,2025-11-30T10:39:44.598Z
sensor.ds18b20_sensor_288ba6,13.375,2025-11-30T10:44:45.129Z
sensor.ds18b20_sensor_288ba6,12.9375,2025-11-30T10:49:44.862Z
sensor.ds18b20_sensor_288ba6,12.625,2025-11-30T10:54:45.003Z
sensor.ds18b20_sensor_288ba6,12.875,2025-11-30T10:59:45.158Z
sensor.ds18b20_sensor_288ba6,13.0625,2025-11-30T11:04:45.287Z
sensor.ds18b20_sensor_288ba6,13.3125,2025-11-30T11:09:46.352Z
sensor.ds18b20_sensor_288ba6,13.25,2025-11-30T11:14:47.234Z
sensor.ds18b20_sensor_288ba6,13.4375,2025-11-30T11:19:47.418Z
sensor.ds18b20_sensor_288ba6,13.25,2025-11-30T11:24:48.162Z
sensor.ds18b20_sensor_288ba6,12.9375,2025-11-30T11:29:48.590Z
sensor.ds18b20_sensor_288ba6,12.75,2025-11-30T11:34:48.905Z
sensor.ds18b20_sensor_288ba6,12.4375,2025-11-30T11:39:48.732Z
sensor.ds18b20_sensor_288ba6,12.1875,2025-11-30T11:44:48.876Z
sensor.ds18b20_sensor_288ba6,12.3125,2025-11-30T11:49:49.801Z
sensor.ds18b20_sensor_288ba6,12.125,2025-11-30T11:54:49.989Z
sensor.ds18b20_sensor_288ba6,11.8125,2025-11-30T11:59:50.694Z
sensor.ds18b20_sensor_288ba6,11.875,2025-11-30T12:04:51.242Z
sensor.ds18b20_sensor_288ba6,11.625,2025-11-30T12:09:51.738Z
sensor.ds18b20_sensor_288ba6,11.4375,2025-11-30T12:14:52.271Z
sensor.ds18b20_sensor_288ba6,11.375,2025-11-30T12:24:52.768Z
sensor.ds18b20_sensor_288ba6,11.1875,2025-11-30T12:29:53.176Z
sensor.ds18b20_sensor_288ba6,11,2025-11-30T12:34:53.576Z
sensor.ds18b20_sensor_288ba6,10.8125,2025-11-30T12:39:54.026Z
sensor.ds18b20_sensor_288ba6,10.5625,2025-11-30T12:44:54.251Z
sensor.ds18b20_sensor_288ba6,10.375,2025-11-30T12:49:54.091Z
sensor.ds18b20_sensor_288ba6,10.1875,2025-11-30T12:54:54.772Z
sensor.ds18b20_sensor_288ba6,10,2025-11-30T12:59:55.296Z
sensor.ds18b20_sensor_288ba6,9.8125,2025-11-30T13:04:55.744Z
sensor.ds18b20_sensor_288ba6,9.6875,2025-11-30T13:09:55.877Z
sensor.ds18b20_sensor_288ba6,9.5,2025-11-30T13:14:56.634Z
sensor.ds18b20_sensor_288ba6,9.375,2025-11-30T13:19:56.730Z
sensor.ds18b20_sensor_288ba6,9.3125,2025-11-30T13:24:56.933Z
sensor.ds18b20_sensor_288ba6,9.1875,2025-11-30T13:29:57.062Z
sensor.ds18b20_sensor_288ba6,9.0625,2025-11-30T13:34:57.205Z
sensor.ds18b20_sensor_288ba6,8.9375,2025-11-30T13:39:57.784Z
sensor.ds18b20_sensor_288ba6,8.875,2025-11-30T13:44:58.405Z
sensor.ds18b20_sensor_288ba6,8.8125,2025-11-30T13:49:59.201Z
sensor.ds18b20_sensor_288ba6,8.75,2025-11-30T13:54:59.604Z
sensor.ds18b20_sensor_288ba6,8.6875,2025-11-30T14:00:00.284Z
sensor.ds18b20_sensor_288ba6,8.5625,2025-11-30T14:10:00.953Z
sensor.ds18b20_sensor_288ba6,8.5,2025-11-30T14:15:01.401Z
sensor.ds18b20_sensor_288ba6,8.4375,2025-11-30T14:20:01.546Z
sensor.ds18b20_sensor_288ba6,8.375,2025-11-30T14:30:02.747Z
sensor.ds18b20_sensor_288ba6,8.3125,2025-11-30T14:40:03.649Z
sensor.ds18b20_sensor_288ba6,8.25,2025-11-30T14:45:03.783Z
sensor.ds18b20_sensor_288ba6,8.1875,2025-11-30T15:00:05.573Z
sensor.ds18b20_sensor_288ba6,8.125,2025-11-30T15:05:06.219Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-11-30T15:35:20.042Z
sensor.ds18b20_sensor_288ba6,8,2025-11-30T15:50:20.958Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-11-30T16:25:24.016Z
sensor.ds18b20_sensor_288ba6,7.875,2025-11-30T17:30:28.929Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-11-30T18:25:35.768Z
sensor.ds18b20_sensor_288ba6,7.875,2025-11-30T18:35:36.718Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-11-30T18:40:37.443Z
sensor.ds18b20_sensor_288ba6,8,2025-11-30T18:50:50.015Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-11-30T18:55:50.504Z
sensor.ds18b20_sensor_288ba6,8,2025-11-30T19:05:51.379Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-11-30T19:40:54.200Z
sensor.ds18b20_sensor_288ba6,8.125,2025-11-30T19:55:54.924Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-11-30T20:00:55.063Z
sensor.ds18b20_sensor_288ba6,8,2025-11-30T20:15:56.098Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-11-30T20:30:56.528Z
sensor.ds18b20_sensor_288ba6,7.875,2025-11-30T20:50:58.017Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-11-30T21:00:58.803Z
sensor.ds18b20_sensor_288ba6,7.75,2025-11-30T21:21:02.135Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-11-30T21:36:03.734Z
sensor.ds18b20_sensor_288ba6,7.625,2025-11-30T21:41:03.927Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-11-30T22:06:05.666Z
sensor.ds18b20_sensor_288ba6,7.5,2025-11-30T22:16:05.733Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-11-30T22:26:06.937Z
sensor.ds18b20_sensor_288ba6,7.375,2025-11-30T22:31:06.418Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-11-30T22:46:07.943Z
sensor.ds18b20_sensor_288ba6,7.1875,2025-11-30T22:56:09.442Z
sensor.ds18b20_sensor_288ba6,7.125,2025-11-30T23:01:09.925Z
sensor.ds18b20_sensor_288ba6,7.0625,2025-11-30T23:06:09.951Z
sensor.ds18b20_sensor_288ba6,7,2025-11-30T23:11:10.046Z
sensor.ds18b20_sensor_288ba6,6.875,2025-11-30T23:21:10.646Z
sensor.ds18b20_sensor_288ba6,6.8125,2025-11-30T23:26:10.577Z
sensor.ds18b20_sensor_288ba6,6.75,2025-11-30T23:36:12.094Z
sensor.ds18b20_sensor_288ba6,6.6875,2025-11-30T23:41:11.917Z
sensor.ds18b20_sensor_288ba6,6.625,2025-11-30T23:46:12.877Z
sensor.ds18b20_sensor_288ba6,6.5625,2025-11-30T23:56:13.699Z
sensor.ds18b20_sensor_288ba6,6.5,2025-12-01T00:01:14.124Z
sensor.ds18b20_sensor_288ba6,6.4375,2025-12-01T00:11:14.339Z
sensor.ds18b20_sensor_288ba6,6.375,2025-12-01T00:16:13.934Z
sensor.ds18b20_sensor_288ba6,6.3125,2025-12-01T00:26:15.141Z
sensor.ds18b20_sensor_288ba6,6.25,2025-12-01T00:31:15.640Z
sensor.ds18b20_sensor_288ba6,6.1875,2025-12-01T00:41:16.121Z
sensor.ds18b20_sensor_288ba6,6.125,2025-12-01T00:51:16.800Z
sensor.ds18b20_sensor_288ba6,6.0625,2025-12-01T00:56:16.950Z
sensor.ds18b20_sensor_288ba6,6,2025-12-01T01:01:16.780Z
sensor.ds18b20_sensor_288ba6,5.9375,2025-12-01T01:11:17.296Z
sensor.ds18b20_sensor_288ba6,5.875,2025-12-01T01:21:17.848Z
sensor.ds18b20_sensor_288ba6,5.8125,2025-12-01T01:26:17.336Z
sensor.ds18b20_sensor_288ba6,5.75,2025-12-01T01:31:18.000Z
sensor.ds18b20_sensor_288ba6,5.6875,2025-12-01T01:41:18.389Z
sensor.ds18b20_sensor_288ba6,5.625,2025-12-01T01:46:18.517Z
sensor.ds18b20_sensor_288ba6,5.5625,2025-12-01T01:56:19.919Z
sensor.ds18b20_sensor_288ba6,5.5,2025-12-01T02:01:20.475Z
sensor.ds18b20_sensor_288ba6,5.4375,2025-12-01T02:16:22.161Z
sensor.ds18b20_sensor_288ba6,5.375,2025-12-01T02:31:22.862Z
sensor.ds18b20_sensor_288ba6,5.3125,2025-12-01T02:46:22.974Z
sensor.ds18b20_sensor_288ba6,5.25,2025-12-01T03:01:24.022Z
sensor.ds18b20_sensor_288ba6,5.1875,2025-12-01T03:11:25.838Z
sensor.ds18b20_sensor_288ba6,5.125,2025-12-01T03:26:27.485Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-12-01T03:31:28.110Z
sensor.ds18b20_sensor_288ba6,5,2025-12-01T03:46:29.088Z
sensor.ds18b20_sensor_288ba6,4.9375,2025-12-01T03:56:29.564Z
sensor.ds18b20_sensor_288ba6,4.875,2025-12-01T04:01:29.963Z
sensor.ds18b20_sensor_288ba6,4.8125,2025-12-01T04:11:31.471Z
sensor.ds18b20_sensor_288ba6,4.75,2025-12-01T04:26:32.777Z
sensor.ds18b20_sensor_288ba6,4.6875,2025-12-01T04:31:33.541Z
sensor.ds18b20_sensor_288ba6,4.625,2025-12-01T04:51:34.401Z
sensor.ds18b20_sensor_288ba6,4.6875,2025-12-01T05:46:37.335Z
sensor.ds18b20_sensor_288ba6,4.75,2025-12-01T06:01:38.962Z
sensor.ds18b20_sensor_288ba6,4.6875,2025-12-01T06:06:39.712Z
sensor.ds18b20_sensor_288ba6,4.75,2025-12-01T06:11:40.040Z
sensor.ds18b20_sensor_288ba6,4.8125,2025-12-01T06:21:40.923Z
sensor.ds18b20_sensor_288ba6,4.75,2025-12-01T06:26:41.322Z
sensor.ds18b20_sensor_288ba6,4.8125,2025-12-01T06:31:41.307Z
sensor.ds18b20_sensor_288ba6,4.875,2025-12-01T06:36:42.070Z
sensor.ds18b20_sensor_288ba6,4.9375,2025-12-01T06:51:43.110Z
sensor.ds18b20_sensor_288ba6,5,2025-12-01T07:06:43.949Z
sensor.ds18b20_sensor_288ba6,5.0625,2025-12-01T07:21:45.378Z
sensor.ds18b20_sensor_288ba6,5.125,2025-12-01T07:31:45.664Z
sensor.ds18b20_sensor_288ba6,5.1875,2025-12-01T07:41:45.948Z
sensor.ds18b20_sensor_288ba6,5.25,2025-12-01T07:56:46.115Z
sensor.ds18b20_sensor_288ba6,5.3125,2025-12-01T08:06:47.094Z
sensor.ds18b20_sensor_288ba6,5.375,2025-12-01T08:16:46.679Z
sensor.ds18b20_sensor_288ba6,5.4375,2025-12-01T08:36:48.728Z
sensor.ds18b20_sensor_288ba6,5.5,2025-12-01T08:51:49.553Z
sensor.ds18b20_sensor_288ba6,5.5625,2025-12-01T09:01:50.175Z
sensor.ds18b20_sensor_288ba6,5.625,2025-12-01T09:11:51.041Z
sensor.ds18b20_sensor_288ba6,5.75,2025-12-01T09:21:50.959Z
sensor.ds18b20_sensor_288ba6,5.8125,2025-12-01T09:31:52.848Z
sensor.ds18b20_sensor_288ba6,5.875,2025-12-01T09:36:52.974Z
sensor.ds18b20_sensor_288ba6,5.9375,2025-12-01T09:41:53.113Z
sensor.ds18b20_sensor_288ba6,6,2025-12-01T09:46:53.255Z
sensor.ds18b20_sensor_288ba6,6.0625,2025-12-01T09:56:55.112Z
sensor.ds18b20_sensor_288ba6,6.125,2025-12-01T10:01:55.017Z
sensor.ds18b20_sensor_288ba6,6.1875,2025-12-01T10:06:55.786Z
sensor.ds18b20_sensor_288ba6,6.3125,2025-12-01T10:11:56.413Z
sensor.ds18b20_sensor_288ba6,6.4375,2025-12-01T10:16:56.355Z
sensor.ds18b20_sensor_288ba6,6.5,2025-12-01T10:21:56.808Z
sensor.ds18b20_sensor_288ba6,6.5625,2025-12-01T10:26:56.950Z
sensor.ds18b20_sensor_288ba6,6.625,2025-12-01T10:31:57.099Z
sensor.ds18b20_sensor_288ba6,6.6875,2025-12-01T10:41:57.682Z
sensor.ds18b20_sensor_288ba6,6.75,2025-12-01T10:51:57.649Z
sensor.ds18b20_sensor_288ba6,6.8125,2025-12-01T11:01:58.847Z
sensor.ds18b20_sensor_288ba6,6.875,2025-12-01T11:11:59.465Z
sensor.ds18b20_sensor_288ba6,6.9375,2025-12-01T11:16:59.903Z
sensor.ds18b20_sensor_288ba6,7,2025-12-01T11:27:01.092Z
sensor.ds18b20_sensor_288ba6,7.0625,2025-12-01T11:32:01.519Z
sensor.ds18b20_sensor_288ba6,7.125,2025-12-01T11:47:02.499Z
sensor.ds18b20_sensor_288ba6,7.1875,2025-12-01T11:57:02.569Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T12:12:04.333Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T12:22:05.100Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T12:27:05.246Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T12:32:05.692Z
sensor.ds18b20_sensor_288ba6,7.375,2025-12-01T12:47:07.467Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-12-01T13:07:21.342Z
sensor.ds18b20_sensor_288ba6,7.375,2025-12-01T13:12:21.260Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T14:07:26.806Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T14:32:28.431Z
sensor.ds18b20_sensor_288ba6,7.1875,2025-12-01T15:07:31.671Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T15:27:33.773Z
sensor.ds18b20_sensor_288ba6,7.1875,2025-12-01T15:32:33.609Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T15:37:34.202Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T15:57:36.880Z
sensor.ds18b20_sensor_288ba6,7.375,2025-12-01T16:12:38.014Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-12-01T16:27:39.059Z
sensor.ds18b20_sensor_288ba6,7.5,2025-12-01T16:37:39.643Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-12-01T16:47:40.842Z
sensor.ds18b20_sensor_288ba6,7.625,2025-12-01T17:12:44.012Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-01T17:32:46.055Z
sensor.ds18b20_sensor_288ba6,7.625,2025-12-01T17:37:45.952Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-01T17:47:59.123Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-01T18:08:00.821Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-01T19:18:05.963Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-01T19:33:07.000Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-01T19:38:07.197Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-01T20:53:13.155Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-01T21:08:14.244Z
sensor.ds18b20_sensor_288ba6,7.625,2025-12-01T21:23:15.547Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-12-01T21:38:16.842Z
sensor.ds18b20_sensor_288ba6,7.5,2025-12-01T21:53:18.226Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-12-01T22:08:20.610Z
sensor.ds18b20_sensor_288ba6,7.375,2025-12-01T22:33:22.537Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T22:58:25.660Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T23:23:28.044Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T23:28:28.581Z
sensor.ds18b20_sensor_288ba6,7.25,2025-12-01T23:38:28.563Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-01T23:43:28.915Z
sensor.ds18b20_sensor_288ba6,7.375,2025-12-02T00:13:31.188Z
sensor.ds18b20_sensor_288ba6,7.3125,2025-12-02T00:18:31.426Z
sensor.ds18b20_sensor_288ba6,7.375,2025-12-02T00:23:31.390Z
sensor.ds18b20_sensor_288ba6,7.4375,2025-12-02T00:43:33.468Z
sensor.ds18b20_sensor_288ba6,7.5,2025-12-02T01:03:35.254Z
sensor.ds18b20_sensor_288ba6,7.5625,2025-12-02T01:13:35.536Z
sensor.ds18b20_sensor_288ba6,7.625,2025-12-02T01:33:36.929Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-02T01:48:49.629Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-02T01:53:50.393Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-02T02:18:52.123Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-12-02T02:33:54.279Z
sensor.ds18b20_sensor_288ba6,8,2025-12-02T02:43:54.665Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-12-02T02:53:55.568Z
sensor.ds18b20_sensor_288ba6,8.125,2025-12-02T02:58:55.678Z
sensor.ds18b20_sensor_288ba6,8.1875,2025-12-02T03:13:56.441Z
sensor.ds18b20_sensor_288ba6,8.125,2025-12-02T04:09:01.725Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-12-02T04:19:02.665Z
sensor.ds18b20_sensor_288ba6,8,2025-12-02T04:29:03.840Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-12-02T04:44:04.648Z
sensor.ds18b20_sensor_288ba6,7.875,2025-12-02T04:54:04.780Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-12-02T05:04:05.796Z
sensor.ds18b20_sensor_288ba6,7.875,2025-12-02T05:09:06.529Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-02T05:49:10.124Z
sensor.ds18b20_sensor_288ba6,7.875,2025-12-02T05:54:10.724Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-02T05:59:11.633Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-02T06:09:12.874Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-02T06:14:12.975Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-02T06:24:13.050Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-02T06:49:15.298Z
sensor.ds18b20_sensor_288ba6,7.625,2025-12-02T07:49:18.941Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-02T07:54:19.072Z
sensor.ds18b20_sensor_288ba6,7.625,2025-12-02T07:59:19.218Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-02T08:09:20.734Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-02T08:39:22.621Z
sensor.ds18b20_sensor_288ba6,7.6875,2025-12-02T08:44:22.342Z
sensor.ds18b20_sensor_288ba6,7.75,2025-12-02T08:54:22.918Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-02T09:19:37.151Z
sensor.ds18b20_sensor_288ba6,7.875,2025-12-02T09:44:39.979Z
sensor.ds18b20_sensor_288ba6,7.8125,2025-12-02T09:49:39.531Z
sensor.ds18b20_sensor_288ba6,7.875,2025-12-02T09:54:40.290Z
sensor.ds18b20_sensor_288ba6,7.9375,2025-12-02T10:14:41.810Z
sensor.ds18b20_sensor_288ba6,8,2025-12-02T10:29:42.783Z
sensor.ds18b20_sensor_288ba6,8.0625,2025-12-02T10:44:43.983Z
sensor.ds18b20_sensor_288ba6,8.125,2025-12-02T11:04:46.017Z
sensor.ds18b20_sensor_288ba6,8.1875,2025-12-02T11:14:47.102Z
sensor.ds18b20_sensor_288ba6,8.25,2025-12-02T11:19:47.190Z
sensor.ds18b20_sensor_288ba6,8.375,2025-12-02T11:29:47.774Z
sensor.ds18b20_sensor_288ba6,8.4375,2025-12-02T11:44:48.200Z
sensor.ds18b20_sensor_288ba6,8.5625,2025-12-02T11:54:49.022Z
sensor.ds18b20_sensor_288ba6,8.625,2025-12-02T11:59:49.540Z
sensor.ds18b20_sensor_288ba6,8.8125,2025-12-02T12:04:50.353Z
sensor.ds18b20_sensor_288ba6,8.9375,2025-12-02T12:09:50.438Z
